snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W01_SF_LAR_betmgm_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-3.5,-110,-108,-190.0,160.0,48.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_fanduel_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:23Z,fanduel,-3.5,-114,-106,-196.0,164.0,48.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betonlineag_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-3.5,-110,-110,-185.0,161.0,48.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_lowvig_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-3.5,-105,-105,-185.0,161.0,48.0,-113,-102,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betrivers_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-3.5,-113,-108,-205.0,160.0,48.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_bovada_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-3.5,-115,-105,-200.0,170.0,48.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_betus_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-3.5,-110,-110,-195.0,167.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_SF_LAR_mybookieag_20260907T231301Z,2026_NFL_W01_SF_LAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-3.5,-110,-110,-197.0,152.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_draftkings_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-3.5,-102,-118,-185.0,154.0,42.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betrivers_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-3.5,-105,-117,-177.0,140.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betonlineag_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-3.0,-125,105,-180.0,157.0,41.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_fanduel_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-3.5,-104,-118,-178.0,150.0,41.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_lowvig_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-3.0,-121,110,-180.0,157.0,41.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betus_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-3.0,-125,105,-180.0,155.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_betmgm_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-3.5,-105,-112,-190.0,155.0,42.0,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_bovada_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-3.5,100,-120,-185.0,160.0,42.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_ATL_PIT_mybookieag_20260907T231301Z,2026_NFL_W01_ATL_PIT,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-3.0,-120,100,-188.0,146.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_draftkings_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,3.5,-115,-105,145.0,-175.0,47.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betus_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,3.5,-120,100,150.0,-175.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_lowvig_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,3.5,-110,100,150.0,-171.0,48.0,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betrivers_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,3.5,-118,-104,140.0,-177.0,48.0,-109,-112,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betonlineag_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,3.5,-120,100,150.0,-171.0,48.0,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_fanduel_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,3.5,-118,-104,150.0,-178.0,47.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_betmgm_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,3.5,-115,-102,145.0,-175.0,47.5,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_bovada_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,3.5,-120,100,155.0,-180.0,48.0,100,-120,,,,,,,False,,,odds_api,free
2026_NFL_W01_BAL_IND_mybookieag_20260907T231301Z,2026_NFL_W01_BAL_IND,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,3.5,-120,100,142.0,-183.0,48.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_draftkings_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,1.5,-118,-102,-105.0,-115.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_betus_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,0.0,-105,-115,,,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_lowvig_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,0.0,-101,-109,,,44.5,-109,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_betrivers_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,1.0,-112,-109,-106.0,-117.0,44.5,-108,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_betonlineag_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,0.0,-106,-114,,,44.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_fanduel_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,1.5,-114,-106,102.0,-120.0,44.5,-106,-114,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_betmgm_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,1.0,-110,-108,-102.0,-118.0,44.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_bovada_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,1.0,-110,-110,100.0,-120.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_BUF_HOU_mybookieag_20260907T231301Z,2026_NFL_W01_BUF_HOU,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-1.0,-110,-110,-114.0,-112.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_draftkings_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,3.0,-118,-102,124.0,-148.0,47.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_fanduel_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:23Z,fanduel,2.5,100,-122,134.0,-158.0,47.5,-102,-120,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_lowvig_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,2.5,105,-116,132.0,-152.0,47.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_betus_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,3.0,-120,100,134.0,-155.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_betonlineag_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,2.5,100,-120,132.0,-152.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_betrivers_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,2.5,-104,-118,128.0,-157.0,47.5,-112,-109,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_betmgm_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,3.0,-115,-105,130.0,-155.0,47.0,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_bovada_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,3.0,-115,-105,140.0,-165.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CHI_CAR_mybookieag_20260907T231301Z,2026_NFL_W01_CHI_CAR,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,3.0,-120,100,126.0,-161.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_draftkings_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-3.5,-115,-105,-205.0,170.0,50.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_fanduel_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-3.5,-115,-105,-210.0,176.0,50.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_lowvig_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-4.0,-102,-108,-210.0,180.0,50.5,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_betus_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-4.0,-110,-110,-210.0,180.0,50.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_betonlineag_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-4.0,-107,-113,-210.0,180.0,50.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_betrivers_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-4.0,-112,-109,-215.0,170.0,50.5,-113,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_betmgm_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-3.5,-110,-108,-200.0,165.0,50.5,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_bovada_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-4.0,-110,-110,-220.0,180.0,50.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_TB_CIN_mybookieag_20260907T231301Z,2026_NFL_W01_TB_CIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-4.0,-110,-110,-216.0,166.0,50.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_draftkings_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-8.5,-108,-112,-440.0,340.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_fanduel_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-8.5,-105,-115,-420.0,330.0,40.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_betus_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-9.0,105,-125,-400.0,320.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_betrivers_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-9.0,-112,-109,-435.0,320.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_betonlineag_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-8.0,-110,-110,-400.0,316.0,40.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_lowvig_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-8.0,-108,-102,-400.0,316.0,40.5,-109,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_betmgm_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-8.0,-112,-105,-450.0,333.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_bovada_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-8.5,100,-120,-410.0,305.0,40.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_CLE_JAX_mybookieag_20260907T231301Z,2026_NFL_W01_CLE_JAX,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-8.5,-110,-110,-481.0,330.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_draftkings_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-7.0,-105,-115,-305.0,245.0,49.5,-118,-102,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_fanduel_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-6.5,-122,100,-340.0,275.0,49.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_lowvig_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-7.0,101,-112,-310.0,252.0,50.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betonlineag_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-7.0,-104,-116,-310.0,252.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betus_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-7.0,-105,-115,-310.0,255.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betrivers_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-7.0,-109,-112,-345.0,265.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_betmgm_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-7.0,-105,-112,-325.0,260.0,50.0,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_bovada_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-7.0,-110,-110,-340.0,270.0,50.0,100,-120,,,,,,,False,,,odds_api,free
2026_NFL_W01_NO_DET_mybookieag_20260907T231301Z,2026_NFL_W01_NO_DET,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-7.0,-110,-110,-319.0,236.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_draftkings_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-1.5,-110,-110,-125.0,105.0,39.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_fanduel_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-1.5,-110,-110,-124.0,106.0,39.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_lowvig_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,0.0,-118,107,,,39.5,-102,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betus_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,0.0,-120,100,,,39.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betonlineag_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,0.0,-122,102,,,39.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betrivers_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-1.5,-112,-109,-130.0,106.0,39.5,-108,-113,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_betmgm_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-1.5,-110,-110,-125.0,105.0,39.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_bovada_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-1.0,-115,-105,-125.0,105.0,39.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_NYJ_TEN_mybookieag_20260907T231301Z,2026_NFL_W01_NYJ_TEN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-1.0,-110,-110,-122.0,-104.0,39.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_draftkings_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-10.0,-105,-115,-500.0,380.0,47.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_lowvig_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-9.5,-108,-102,-550.0,415.0,47.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betonlineag_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-9.5,-113,-107,-550.0,415.0,47.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betus_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-10.0,-105,-115,-550.0,425.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betrivers_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-9.5,-115,-106,-560.0,380.0,47.0,-114,-107,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_fanduel_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-9.5,-115,-105,-520.0,400.0,47.5,-102,-120,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_betmgm_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-9.5,-110,-108,-525.0,400.0,47.5,-105,-112,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_bovada_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-10.0,-105,-115,-550.0,390.0,47.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W01_ARI_LAC_mybookieag_20260907T231301Z,2026_NFL_W01_ARI_LAC,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-10.0,-110,-110,-549.0,370.0,47.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_draftkings_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-1.5,-108,-112,-122.0,102.0,46.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_lowvig_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:11:43Z,lowvig,-1.0,-110,100,-122.0,102.0,46.0,-113,-102,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betonlineag_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:37Z,betonlineag,-1.0,-115,-105,-122.0,102.0,46.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betus_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-1.0,-115,-105,,,46.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betrivers_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-1.0,-108,-113,-117.0,-107.0,46.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_fanduel_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-1.5,-105,-115,-116.0,-104.0,46.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_betmgm_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:45Z,betmgm,-1.5,-108,-110,-120.0,100.0,46.5,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_bovada_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:48Z,bovada,-1.5,-120,100,-130.0,110.0,46.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_GB_MIN_mybookieag_20260907T231301Z,2026_NFL_W01_GB_MIN,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:10:58Z,mybookieag,-1.5,-110,-110,-124.0,-102.0,46.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_draftkings_20260907T231301Z,2026_NFL_W01_MIA_LV,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,draftkings,-3.5,-105,-115,-185.0,154.0,41.5,-102,-118,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_betus_20260907T231301Z,2026_NFL_W01_MIA_LV,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:44Z,betus,-3.5,-105,-115,-180.0,155.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_betrivers_20260907T231301Z,2026_NFL_W01_MIA_LV,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:43Z,betrivers,-3.5,-109,-112,-195.0,155.0,40.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W01_MIA_LV_fanduel_20260907T231301Z,2026_NFL_W01_MIA_LV,2026-09-07T23:13:01.148217+00:00,2026-09-07T23:12:24Z,fanduel,-3.5,-105,-115,-176.0,148.0,40.5,-105,-115,,,,,,,False,,,odds_api,free
